,id,B,S,size,density,iterations,file,density_evolution
126,126,"(4, 5)","(1, 3)",10,0.32830330828921095,10,./data/datasets/BISI/dataset12/individuals/ca_126,"[0.38, 0.38, 0.28, 0.33, 0.21, 0.2, 0.19, 0.21, 0.25, 0.26]"
127,127,"(4, 7)","(0, 0)",10,0.502720761145324,10,./data/datasets/BISI/dataset12/individuals/ca_127,"[0.46, 0.38, 0.33, 0.29, 0.19, 0.16, 0.12, 0.11, 0.11, 0.11]"
128,128,"(3, 3)","(0, 0)",10,0.28711926168416746,10,./data/datasets/BISI/dataset12/individuals/ca_128,"[0.3, 0.24, 0.14, 0.11, 0.09, 0.13, 0.07, 0.05, 0.03, 0.03]"
129,129,"(4, 5)","(8, 8)",10,0.31648791871320214,10,./data/datasets/BISI/dataset12/individuals/ca_129,"[0.35, 0.24, 0.13, 0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
130,130,"(5, 6)","(1, 4)",10,0.23804352363851355,10,./data/datasets/BISI/dataset12/individuals/ca_130,"[0.23, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21]"
131,131,"(7, 7)","(6, 7)",10,0.3613056815897162,10,./data/datasets/BISI/dataset12/individuals/ca_131,"[0.33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
132,132,"(0, 6)","(2, 7)",10,0.4746679880301129,10,./data/datasets/BISI/dataset12/individuals/ca_132,"[0.57, 0.9, 0.62, 0.88, 0.63, 0.88, 0.63, 0.88, 0.63, 0.88]"
133,133,"(2, 6)","(1, 3)",10,0.7152078340123588,10,./data/datasets/BISI/dataset12/individuals/ca_133,"[0.72, 0.26, 0.51, 0.51, 0.46, 0.48, 0.52, 0.39, 0.59, 0.39]"
134,134,"(0, 5)","(4, 5)",10,0.36218905893938935,10,./data/datasets/BISI/dataset12/individuals/ca_134,"[0.39, 0.7, 0.46, 0.55, 0.58, 0.48, 0.6, 0.54, 0.58, 0.52]"
135,135,"(3, 8)","(0, 1)",10,0.9702218038935838,10,./data/datasets/BISI/dataset12/individuals/ca_135,"[0.97, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]"
136,136,"(1, 4)","(0, 5)",10,0.9257021517101628,10,./data/datasets/BISI/dataset12/individuals/ca_136,"[0.93, 0.04, 0.2, 0.36, 0.56, 0.68, 0.46, 0.64, 0.4, 0.66]"
137,137,"(6, 8)","(3, 4)",10,0.8906528094002063,10,./data/datasets/BISI/dataset12/individuals/ca_137,"[0.9, 0.11, 0.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
138,138,"(3, 6)","(5, 8)",10,0.3545060537517365,10,./data/datasets/BISI/dataset12/individuals/ca_138,"[0.24, 0.21, 0.21, 0.22, 0.19, 0.21, 0.19, 0.21, 0.19, 0.21]"
139,139,"(3, 8)","(1, 5)",10,0.984631622969307,10,./data/datasets/BISI/dataset12/individuals/ca_139,"[0.96, 0.04, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02]"
140,140,"(0, 3)","(1, 7)",10,0.2666968776004438,10,./data/datasets/BISI/dataset12/individuals/ca_140,"[0.27, 0.89, 0.42, 0.82, 0.56, 0.72, 0.65, 0.67, 0.67, 0.67]"
141,141,"(0, 7)","(5, 6)",10,0.14768557820670736,10,./data/datasets/BISI/dataset12/individuals/ca_141,"[0.1, 0.9, 0.2, 0.87, 0.34, 0.82, 0.47, 0.74, 0.58, 0.61]"
142,142,"(1, 5)","(0, 0)",10,0.5219962736299825,10,./data/datasets/BISI/dataset12/individuals/ca_142,"[0.53, 0.38, 0.57, 0.37, 0.56, 0.35, 0.53, 0.44, 0.53, 0.44]"
143,143,"(5, 6)","(3, 6)",10,0.3251179092154215,10,./data/datasets/BISI/dataset12/individuals/ca_143,"[0.35, 0.24, 0.22, 0.2, 0.19, 0.17, 0.16, 0.16, 0.16, 0.16]"
144,144,"(1, 7)","(0, 7)",10,0.05250816744440845,10,./data/datasets/BISI/dataset12/individuals/ca_144,"[0.08, 0.54, 0.73, 0.93, 0.28, 0.56, 0.84, 0.65, 0.79, 0.83]"
145,145,"(0, 6)","(2, 4)",10,0.7809311328853308,10,./data/datasets/BISI/dataset12/individuals/ca_145,"[0.82, 0.08, 0.97, 0.03, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
146,146,"(2, 8)","(5, 6)",10,0.8987595875714912,10,./data/datasets/BISI/dataset12/individuals/ca_146,"[0.94, 0.13, 0.12, 0.25, 0.34, 0.43, 0.48, 0.53, 0.55, 0.56]"
147,147,"(1, 5)","(4, 5)",10,0.5810819296720631,10,./data/datasets/BISI/dataset12/individuals/ca_147,"[0.63, 0.51, 0.61, 0.63, 0.45, 0.68, 0.44, 0.56, 0.64, 0.4]"
148,148,"(3, 8)","(1, 4)",10,0.8965812553356209,10,./data/datasets/BISI/dataset12/individuals/ca_148,"[0.85, 0.16, 0.25, 0.32, 0.36, 0.46, 0.56, 0.58, 0.49, 0.44]"
149,149,"(4, 7)","(1, 8)",10,0.47975387019707827,10,./data/datasets/BISI/dataset12/individuals/ca_149,"[0.43, 0.64, 0.75, 0.87, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
150,150,"(3, 3)","(1, 4)",10,0.11731556418319389,10,./data/datasets/BISI/dataset12/individuals/ca_150,"[0.09, 0.11, 0.15, 0.16, 0.23, 0.24, 0.27, 0.43, 0.31, 0.38]"
151,151,"(2, 5)","(1, 4)",10,0.34471812737550767,10,./data/datasets/BISI/dataset12/individuals/ca_151,"[0.39, 0.88, 0.05, 0.14, 0.2, 0.45, 0.32, 0.58, 0.34, 0.61]"
152,152,"(4, 5)","(4, 7)",10,0.3991611452547731,10,./data/datasets/BISI/dataset12/individuals/ca_152,"[0.38, 0.36, 0.3, 0.29, 0.25, 0.24, 0.19, 0.16, 0.14, 0.13]"
153,153,"(2, 2)","(1, 3)",10,0.8224067383556903,10,./data/datasets/BISI/dataset12/individuals/ca_153,"[0.87, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
154,154,"(1, 1)","(6, 8)",10,0.4050356132969499,10,./data/datasets/BISI/dataset12/individuals/ca_154,"[0.36, 0.18, 0.22, 0.26, 0.19, 0.18, 0.23, 0.19, 0.16, 0.33]"
155,155,"(0, 3)","(3, 7)",10,0.5615772808883654,10,./data/datasets/BISI/dataset12/individuals/ca_155,"[0.59, 0.6, 0.63, 0.63, 0.63, 0.63, 0.63, 0.63, 0.63, 0.63]"
156,156,"(2, 5)","(3, 7)",10,0.959142251977975,10,./data/datasets/BISI/dataset12/individuals/ca_156,"[0.95, 0.35, 0.66, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8]"
157,157,"(6, 7)","(3, 6)",10,0.029190234848913255,10,./data/datasets/BISI/dataset12/individuals/ca_157,"[0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
158,158,"(1, 7)","(3, 7)",10,0.19056691494006806,10,./data/datasets/BISI/dataset12/individuals/ca_158,"[0.17, 0.61, 0.83, 0.79, 0.68, 0.82, 0.81, 0.77, 0.81, 0.77]"
159,159,"(4, 8)","(3, 5)",10,0.720527517596006,10,./data/datasets/BISI/dataset12/individuals/ca_159,"[0.69, 0.62, 0.37, 0.42, 0.36, 0.31, 0.26, 0.31, 0.28, 0.32]"
160,160,"(2, 6)","(3, 5)",10,0.10001406092155518,10,./data/datasets/BISI/dataset12/individuals/ca_160,"[0.08, 0.07, 0.15, 0.29, 0.46, 0.75, 0.39, 0.55, 0.66, 0.53]"
161,161,"(0, 7)","(1, 2)",10,0.7734555444490305,10,./data/datasets/BISI/dataset12/individuals/ca_161,"[0.72, 0.28, 0.87, 0.13, 0.95, 0.04, 0.98, 0.02, 1.0, 0.0]"
162,162,"(0, 5)","(8, 8)",10,0.712926852948846,10,./data/datasets/BISI/dataset12/individuals/ca_162,"[0.73, 0.09, 0.91, 0.45, 0.67, 0.41, 0.56, 0.36, 0.63, 0.39]"
163,163,"(3, 5)","(1, 7)",10,0.7814796002346613,10,./data/datasets/BISI/dataset12/individuals/ca_163,"[0.79, 0.71, 0.78, 0.78, 0.78, 0.78, 0.78, 0.78, 0.78, 0.78]"
164,164,"(5, 8)","(1, 5)",10,0.8711025333283282,10,./data/datasets/BISI/dataset12/individuals/ca_164,"[0.89, 0.15, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]"
165,165,"(2, 7)","(0, 1)",10,0.5010631728347521,10,./data/datasets/BISI/dataset12/individuals/ca_165,"[0.41, 0.55, 0.47, 0.47, 0.5, 0.51, 0.5, 0.49, 0.5, 0.51]"
166,166,"(1, 1)","(6, 8)",10,0.13190324974037926,10,./data/datasets/BISI/dataset12/individuals/ca_166,"[0.12, 0.38, 0.14, 0.27, 0.11, 0.17, 0.25, 0.24, 0.2, 0.22]"
167,167,"(2, 3)","(0, 7)",10,0.52437981107722,10,./data/datasets/BISI/dataset12/individuals/ca_167,"[0.54, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68, 0.68]"
168,168,"(0, 6)","(3, 5)",10,0.9707314427706328,10,./data/datasets/BISI/dataset12/individuals/ca_168,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
169,169,"(0, 4)","(5, 6)",10,0.9768018031092,10,./data/datasets/BISI/dataset12/individuals/ca_169,"[0.99, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
170,170,"(0, 0)","(1, 2)",10,0.8026921398967778,10,./data/datasets/BISI/dataset12/individuals/ca_170,"[0.78, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
171,171,"(2, 2)","(6, 7)",10,0.8773987891741196,10,./data/datasets/BISI/dataset12/individuals/ca_171,"[0.88, 0.62, 0.16, 0.18, 0.17, 0.26, 0.2, 0.21, 0.19, 0.23]"
172,172,"(2, 8)","(4, 7)",10,0.458503167066445,10,./data/datasets/BISI/dataset12/individuals/ca_172,"[0.56, 0.86, 0.8, 0.52, 0.75, 0.72, 0.73, 0.89, 0.41, 0.5]"
173,173,"(5, 7)","(2, 4)",10,0.6854773810184683,10,./data/datasets/BISI/dataset12/individuals/ca_173,"[0.75, 0.31, 0.27, 0.17, 0.13, 0.08, 0.04, 0.03, 0.03, 0.03]"
174,174,"(1, 1)","(0, 7)",10,0.16604782452124567,10,./data/datasets/BISI/dataset12/individuals/ca_174,"[0.13, 0.65, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62]"
175,175,"(0, 2)","(1, 4)",10,0.19402281562952572,10,./data/datasets/BISI/dataset12/individuals/ca_175,"[0.2, 0.79, 0.1, 0.89, 0.03, 0.99, 0.0, 1.0, 0.0, 1.0]"
176,176,"(6, 6)","(2, 8)",10,0.4269043602110737,10,./data/datasets/BISI/dataset12/individuals/ca_176,"[0.4, 0.37, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36, 0.36]"
177,177,"(2, 5)","(0, 5)",10,0.1024137584524164,10,./data/datasets/BISI/dataset12/individuals/ca_177,"[0.09, 0.23, 0.33, 0.55, 0.52, 0.77, 0.27, 0.51, 0.57, 0.53]"
178,178,"(3, 7)","(0, 4)",10,0.4319937843572865,10,./data/datasets/BISI/dataset12/individuals/ca_178,"[0.44, 0.69, 0.36, 0.48, 0.53, 0.46, 0.59, 0.52, 0.47, 0.74]"
179,179,"(5, 7)","(2, 6)",10,0.3917969385646658,10,./data/datasets/BISI/dataset12/individuals/ca_179,"[0.39, 0.4, 0.37, 0.43, 0.37, 0.43, 0.44, 0.45, 0.42, 0.43]"
180,180,"(3, 7)","(4, 7)",10,0.024753079116290766,10,./data/datasets/BISI/dataset12/individuals/ca_180,"[0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
181,181,"(1, 8)","(3, 5)",10,0.6931528030142677,10,./data/datasets/BISI/dataset12/individuals/ca_181,"[0.78, 0.43, 0.72, 0.44, 0.78, 0.37, 0.74, 0.42, 0.87, 0.17]"
182,182,"(0, 1)","(1, 3)",10,0.4555785607690829,10,./data/datasets/BISI/dataset12/individuals/ca_182,"[0.46, 0.2, 0.51, 0.2, 0.54, 0.19, 0.56, 0.19, 0.56, 0.19]"
183,183,"(3, 7)","(0, 2)",10,0.35742465159471304,10,./data/datasets/BISI/dataset12/individuals/ca_183,"[0.31, 0.48, 0.47, 0.47, 0.47, 0.49, 0.43, 0.64, 0.35, 0.42]"
184,184,"(4, 6)","(0, 1)",10,0.2331737511785873,10,./data/datasets/BISI/dataset12/individuals/ca_184,"[0.25, 0.15, 0.14, 0.14, 0.14, 0.14, 0.14, 0.14, 0.14, 0.14]"
185,185,"(5, 5)","(3, 7)",10,0.40302600240428865,10,./data/datasets/BISI/dataset12/individuals/ca_185,"[0.46, 0.47, 0.5, 0.51, 0.52, 0.5, 0.5, 0.5, 0.5, 0.5]"
186,186,"(6, 8)","(2, 8)",10,0.4254017253550547,10,./data/datasets/BISI/dataset12/individuals/ca_186,"[0.48, 0.51, 0.55, 0.58, 0.58, 0.58, 0.58, 0.58, 0.58, 0.58]"
187,187,"(0, 1)","(7, 8)",10,0.8583376386342625,10,./data/datasets/BISI/dataset12/individuals/ca_187,"[0.93, 0.81, 0.61, 0.43, 0.32, 0.37, 0.45, 0.12, 0.72, 0.44]"
188,188,"(0, 4)","(0, 8)",10,0.7278881583695115,10,./data/datasets/BISI/dataset12/individuals/ca_188,"[0.73, 0.79, 0.79, 0.79, 0.79, 0.79, 0.79, 0.79, 0.79, 0.79]"
189,189,"(5, 7)","(2, 4)",10,0.04934894678843971,10,./data/datasets/BISI/dataset12/individuals/ca_189,"[0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
190,190,"(5, 7)","(0, 4)",10,0.4566875932585548,10,./data/datasets/BISI/dataset12/individuals/ca_190,"[0.4, 0.39, 0.42, 0.35, 0.33, 0.36, 0.35, 0.43, 0.26, 0.26]"
191,191,"(0, 2)","(5, 5)",10,0.47314297846564424,10,./data/datasets/BISI/dataset12/individuals/ca_191,"[0.5, 0.15, 0.75, 0.16, 0.75, 0.12, 0.8, 0.09, 0.87, 0.06]"
192,192,"(0, 0)","(1, 2)",10,0.37351101415568366,10,./data/datasets/BISI/dataset12/individuals/ca_192,"[0.4, 0.15, 0.32, 0.2, 0.3, 0.2, 0.36, 0.19, 0.35, 0.21]"
193,193,"(1, 6)","(3, 4)",10,0.00515296426902323,10,./data/datasets/BISI/dataset12/individuals/ca_193,"[0.01, 0.08, 0.2, 0.37, 0.56, 0.79, 0.18, 0.72, 0.26, 0.56]"
194,194,"(2, 4)","(3, 6)",10,0.8852072743848396,10,./data/datasets/BISI/dataset12/individuals/ca_194,"[0.88, 0.22, 0.36, 0.52, 0.64, 0.61, 0.64, 0.63, 0.63, 0.63]"
195,195,"(3, 8)","(1, 3)",10,0.9371170419405177,10,./data/datasets/BISI/dataset12/individuals/ca_195,"[0.93, 0.07, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02]"
196,196,"(1, 3)","(3, 5)",10,0.33963104416619916,10,./data/datasets/BISI/dataset12/individuals/ca_196,"[0.31, 0.7, 0.33, 0.51, 0.61, 0.47, 0.44, 0.63, 0.41, 0.57]"
197,197,"(4, 8)","(5, 7)",10,0.14780133406539042,10,./data/datasets/BISI/dataset12/individuals/ca_197,"[0.15, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
198,198,"(1, 8)","(0, 2)",10,0.18551789752317627,10,./data/datasets/BISI/dataset12/individuals/ca_198,"[0.17, 0.77, 0.21, 0.56, 0.49, 0.49, 0.53, 0.48, 0.51, 0.51]"
199,199,"(1, 2)","(2, 2)",10,0.796396765359323,10,./data/datasets/BISI/dataset12/individuals/ca_199,"[0.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
200,200,"(5, 7)","(1, 3)",10,0.2899134495919554,10,./data/datasets/BISI/dataset12/individuals/ca_200,"[0.27, 0.24, 0.24, 0.26, 0.19, 0.18, 0.18, 0.18, 0.18, 0.18]"
201,201,"(0, 1)","(0, 4)",10,0.34453046075431226,10,./data/datasets/BISI/dataset12/individuals/ca_201,"[0.32, 0.44, 0.41, 0.41, 0.41, 0.41, 0.41, 0.41, 0.41, 0.41]"
202,202,"(1, 2)","(1, 3)",10,0.4413214701804108,10,./data/datasets/BISI/dataset12/individuals/ca_202,"[0.52, 0.21, 0.6, 0.11, 0.45, 0.26, 0.41, 0.33, 0.4, 0.39]"
203,203,"(5, 6)","(2, 5)",10,0.08507607503369119,10,./data/datasets/BISI/dataset12/individuals/ca_203,"[0.12, 0.05, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]"
204,204,"(2, 2)","(1, 3)",10,0.40142794930551995,10,./data/datasets/BISI/dataset12/individuals/ca_204,"[0.36, 0.44, 0.34, 0.43, 0.37, 0.46, 0.38, 0.43, 0.46, 0.43]"
205,205,"(0, 7)","(3, 8)",10,0.21145479578241355,10,./data/datasets/BISI/dataset12/individuals/ca_205,"[0.32, 0.86, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92]"
206,206,"(1, 3)","(5, 6)",10,0.9369278798585663,10,./data/datasets/BISI/dataset12/individuals/ca_206,"[0.97, 0.04, 0.14, 0.24, 0.38, 0.4, 0.6, 0.36, 0.58, 0.48]"
207,207,"(3, 4)","(5, 6)",10,0.7482239682739769,10,./data/datasets/BISI/dataset12/individuals/ca_207,"[0.77, 0.36, 0.33, 0.34, 0.35, 0.27, 0.19, 0.13, 0.08, 0.08]"
208,208,"(7, 8)","(3, 8)",10,0.5665061069891627,10,./data/datasets/BISI/dataset12/individuals/ca_208,"[0.58, 0.57, 0.57, 0.57, 0.57, 0.57, 0.57, 0.57, 0.57, 0.57]"
209,209,"(5, 8)","(2, 7)",10,0.7573641432377087,10,./data/datasets/BISI/dataset12/individuals/ca_209,"[0.72, 0.89, 0.44, 0.47, 0.43, 0.39, 0.48, 0.5, 0.42, 0.44]"
210,210,"(0, 8)","(4, 7)",10,0.5646665355933133,10,./data/datasets/BISI/dataset12/individuals/ca_210,"[0.69, 0.95, 0.38, 0.86, 0.64, 0.71, 0.66, 0.81, 0.59, 0.8]"
211,211,"(4, 4)","(0, 4)",10,0.7316337132869178,10,./data/datasets/BISI/dataset12/individuals/ca_211,"[0.74, 0.1, 0.11, 0.13, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12]"
212,212,"(0, 0)","(4, 7)",10,0.238011277490479,10,./data/datasets/BISI/dataset12/individuals/ca_212,"[0.24, 0.1, 0.46, 0.47, 0.22, 0.42, 0.39, 0.31, 0.36, 0.34]"
213,213,"(3, 7)","(2, 7)",10,0.7274807400981556,10,./data/datasets/BISI/dataset12/individuals/ca_213,"[0.74, 0.96, 0.26, 0.38, 0.53, 0.68, 0.78, 0.75, 0.74, 0.81]"
214,214,"(1, 2)","(0, 7)",10,0.9322953086416043,10,./data/datasets/BISI/dataset12/individuals/ca_214,"[0.95, 0.34, 0.46, 0.64, 0.69, 0.69, 0.69, 0.69, 0.69, 0.69]"
215,215,"(5, 7)","(1, 1)",10,0.14038395779934687,10,./data/datasets/BISI/dataset12/individuals/ca_215,"[0.15, 0.08, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06]"
216,216,"(1, 4)","(4, 5)",10,0.7057100439896077,10,./data/datasets/BISI/dataset12/individuals/ca_216,"[0.69, 0.36, 0.58, 0.52, 0.61, 0.55, 0.48, 0.54, 0.59, 0.5]"
217,217,"(1, 2)","(3, 6)",10,0.7186263903411519,10,./data/datasets/BISI/dataset12/individuals/ca_217,"[0.71, 0.52, 0.54, 0.52, 0.57, 0.59, 0.56, 0.63, 0.61, 0.61]"
218,218,"(1, 5)","(3, 7)",10,0.7060610072140607,10,./data/datasets/BISI/dataset12/individuals/ca_218,"[0.71, 0.76, 0.77, 0.77, 0.77, 0.77, 0.77, 0.77, 0.77, 0.77]"
219,219,"(4, 7)","(0, 2)",10,0.44077719260383885,10,./data/datasets/BISI/dataset12/individuals/ca_219,"[0.4, 0.37, 0.39, 0.35, 0.25, 0.22, 0.19, 0.18, 0.18, 0.19]"
220,220,"(2, 4)","(0, 0)",10,0.853606042296272,10,./data/datasets/BISI/dataset12/individuals/ca_220,"[0.85, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]"
221,221,"(3, 8)","(0, 3)",10,0.11149605729871559,10,./data/datasets/BISI/dataset12/individuals/ca_221,"[0.11, 0.13, 0.14, 0.19, 0.15, 0.21, 0.24, 0.35, 0.38, 0.49]"
222,222,"(0, 2)","(5, 5)",10,0.9650893843366521,10,./data/datasets/BISI/dataset12/individuals/ca_222,"[0.97, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
223,223,"(3, 7)","(1, 6)",10,0.970078102791018,10,./data/datasets/BISI/dataset12/individuals/ca_223,"[0.95, 0.09, 0.12, 0.16, 0.21, 0.32, 0.28, 0.48, 0.48, 0.79]"
224,224,"(2, 5)","(1, 5)",10,0.5349081983832014,10,./data/datasets/BISI/dataset12/individuals/ca_224,"[0.62, 0.63, 0.46, 0.5, 0.81, 0.23, 0.43, 0.49, 0.79, 0.21]"
225,225,"(7, 8)","(3, 7)",10,0.9217190668708333,10,./data/datasets/BISI/dataset12/individuals/ca_225,"[0.91, 0.6, 0.49, 0.41, 0.35, 0.32, 0.27, 0.28, 0.27, 0.28]"
226,226,"(1, 3)","(0, 1)",10,0.5591737821017022,10,./data/datasets/BISI/dataset12/individuals/ca_226,"[0.53, 0.18, 0.43, 0.34, 0.34, 0.41, 0.34, 0.29, 0.49, 0.21]"
227,227,"(5, 8)","(3, 3)",10,0.41380102016944775,10,./data/datasets/BISI/dataset12/individuals/ca_227,"[0.44, 0.33, 0.17, 0.11, 0.07, 0.03, 0.0, 0.0, 0.0, 0.0]"
228,228,"(0, 6)","(1, 6)",10,0.22956744469194978,10,./data/datasets/BISI/dataset12/individuals/ca_228,"[0.21, 0.98, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
229,229,"(0, 7)","(1, 4)",10,0.9384120216943856,10,./data/datasets/BISI/dataset12/individuals/ca_229,"[0.92, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
230,230,"(1, 5)","(5, 6)",10,0.7087703909410487,10,./data/datasets/BISI/dataset12/individuals/ca_230,"[0.74, 0.55, 0.56, 0.6, 0.57, 0.53, 0.52, 0.62, 0.56, 0.55]"
231,231,"(4, 7)","(2, 2)",10,0.5200814166356731,10,./data/datasets/BISI/dataset12/individuals/ca_231,"[0.54, 0.36, 0.39, 0.26, 0.21, 0.07, 0.03, 0.03, 0.03, 0.03]"
232,232,"(0, 3)","(8, 8)",10,0.7949877862386675,10,./data/datasets/BISI/dataset12/individuals/ca_232,"[0.75, 0.09, 0.9, 0.56, 0.55, 0.33, 0.6, 0.24, 0.76, 0.31]"
233,233,"(5, 7)","(4, 7)",10,0.9980254861986478,10,./data/datasets/BISI/dataset12/individuals/ca_233,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
234,234,"(2, 3)","(4, 5)",10,0.6204999002799877,10,./data/datasets/BISI/dataset12/individuals/ca_234,"[0.56, 0.35, 0.43, 0.43, 0.4, 0.42, 0.33, 0.43, 0.46, 0.44]"
235,235,"(4, 5)","(1, 8)",10,0.848345269790006,10,./data/datasets/BISI/dataset12/individuals/ca_235,"[0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83]"
236,236,"(0, 1)","(1, 8)",10,0.995815292959635,10,./data/datasets/BISI/dataset12/individuals/ca_236,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
237,237,"(0, 3)","(0, 7)",10,0.7193890620039736,10,./data/datasets/BISI/dataset12/individuals/ca_237,"[0.74, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71]"
238,238,"(1, 2)","(5, 8)",10,0.5258089530767229,10,./data/datasets/BISI/dataset12/individuals/ca_238,"[0.52, 0.32, 0.5, 0.27, 0.36, 0.24, 0.43, 0.27, 0.41, 0.41]"
239,239,"(1, 3)","(0, 5)",10,0.32611769234794086,10,./data/datasets/BISI/dataset12/individuals/ca_239,"[0.38, 0.73, 0.3, 0.69, 0.41, 0.61, 0.55, 0.56, 0.53, 0.53]"
240,240,"(5, 8)","(2, 6)",10,0.19952953347656566,10,./data/datasets/BISI/dataset12/individuals/ca_240,"[0.13, 0.09, 0.09, 0.09, 0.09, 0.09, 0.09, 0.09, 0.09, 0.09]"
241,241,"(1, 8)","(3, 4)",10,0.01350870662671888,10,./data/datasets/BISI/dataset12/individuals/ca_241,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
242,242,"(0, 2)","(4, 6)",10,0.20063767068556848,10,./data/datasets/BISI/dataset12/individuals/ca_242,"[0.21, 0.6, 0.43, 0.38, 0.35, 0.4, 0.62, 0.51, 0.42, 0.44]"
243,243,"(2, 3)","(1, 3)",10,0.09172809649220148,10,./data/datasets/BISI/dataset12/individuals/ca_243,"[0.13, 0.36, 0.31, 0.63, 0.15, 0.28, 0.33, 0.46, 0.45, 0.27]"
244,244,"(2, 7)","(2, 7)",10,0.5112217875736866,10,./data/datasets/BISI/dataset12/individuals/ca_244,"[0.47, 0.94, 0.33, 0.56, 0.83, 0.63, 0.72, 0.86, 0.62, 0.78]"
245,245,"(0, 1)","(0, 8)",10,0.9655166391374733,10,./data/datasets/BISI/dataset12/individuals/ca_245,"[0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98]"
246,246,"(2, 5)","(0, 8)",10,0.9100726167981907,10,./data/datasets/BISI/dataset12/individuals/ca_246,"[0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]"
247,247,"(0, 3)","(1, 8)",10,0.12672767124253315,10,./data/datasets/BISI/dataset12/individuals/ca_247,"[0.09, 0.93, 0.93, 0.93, 0.93, 0.93, 0.93, 0.93, 0.93, 0.93]"
248,248,"(4, 6)","(6, 6)",10,0.24362352466089865,10,./data/datasets/BISI/dataset12/individuals/ca_248,"[0.2, 0.07, 0.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
249,249,"(4, 7)","(2, 8)",10,0.7008556494477377,10,./data/datasets/BISI/dataset12/individuals/ca_249,"[0.74, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96]"
250,250,"(6, 8)","(2, 6)",10,0.7868600273152987,10,./data/datasets/BISI/dataset12/individuals/ca_250,"[0.79, 0.62, 0.52, 0.63, 0.46, 0.53, 0.49, 0.54, 0.5, 0.53]"
251,251,"(3, 5)","(7, 8)",10,0.6150580206350962,10,./data/datasets/BISI/dataset12/individuals/ca_251,"[0.6, 0.29, 0.27, 0.28, 0.26, 0.27, 0.28, 0.24, 0.31, 0.27]"
252,252,"(4, 8)","(1, 4)",10,0.7737104057028639,10,./data/datasets/BISI/dataset12/individuals/ca_252,"[0.73, 0.4, 0.4, 0.5, 0.42, 0.26, 0.29, 0.26, 0.24, 0.3]"
